Date,EEM,EFA,GLD,QQQ,SPY,TLT
2018-02-16,41.84792709350586,57.082427978515625,127.95999908447266,156.7534942626953,241.75079345703125,96.3966064453125
2018-02-20,41.27350997924805,56.546932220458984,126.23999786376953,157.06707763671875,240.23715209960938,95.9743881225586
2018-02-21,41.23971939086914,56.27519607543945,125.66000366210938,156.62046813964844,239.0421600341797,94.7968978881836
2018-02-22,41.26506805419922,56.57091522216797,126.30000305175781,156.6014404296875,239.35198974609375,95.08110809326172
2018-02-23,41.99998474121094,57.01848602294922,126.13999938964844,159.8038330078125,243.1671142578125,95.92566680908203
2018-02-26,42.388553619384766,57.553985595703125,126.44999694824219,161.92286682128906,245.9907989501953,95.9581298828125
2018-02-27,41.15524673461914,56.69879913330078,125.12999725341797,159.91781616210938,242.91917419433594,95.82008361816406
2018-02-28,40.56393814086914,56.163299560546875,125.0,158.89157104492188,240.45840454101562,96.42913055419922
2018-03-01,40.487911224365234,55.22018814086914,124.72000122070312,156.2973175048828,236.9619903564453,97.08736419677734
2018-03-02,40.656864166259766,55.483924865722656,125.38999938964844,157.7322540283203,238.18356323242188,96.29811096191406
2018-03-05,40.71599578857422,55.7796516418457,125.18000030517578,159.480712890625,240.93638610839844,96.03775024414062
2018-03-06,41.09612274169922,56.10734176635742,126.52999877929688,160.1553192138672,241.54721069335938,96.12720489501953
2018-03-07,41.13835144042969,56.09136199951172,125.72000122070312,160.52597045898438,241.45870971679688,96.02141571044922
2018-03-08,41.14680480957031,56.21125411987305,125.41999816894531,161.4097137451172,242.6271514892578,96.57475280761719
2018-03-09,42.02532196044922,56.57091522216797,125.54000091552734,164.5455322265625,246.84942626953125,95.94010925292969
2018-03-12,42.126686096191406,56.634849548339844,125.54000091552734,165.4197540283203,246.53964233398438,96.49339294433594
2018-03-13,41.746559143066406,56.25920486450195,125.77999877929688,163.1676788330078,244.94627380371094,96.9815902709961
2018-03-14,41.81413269042969,56.395084381103516,125.69999694824219,163.13916015625,243.6893768310547,97.83595275878906
2018-03-15,41.66208267211914,56.36310958862305,124.9000015258789,162.99659729003906,243.42381286621094,97.83595275878906
2018-03-16,41.56916809082031,56.32315444946289,124.5999984741211,162.5120086669922,243.68775939941406,97.48606872558594
2018-03-19,41.12146759033203,55.86757278442383,124.87000274658203,159.04466247558594,240.39060974121094,97.1768798828125
2018-03-20,41.577613830566406,55.85957717895508,124.30999755859375,159.56814575195312,240.79946899414062,96.78632354736328
2018-03-21,41.82258987426758,55.94750213623047,126.4800033569336,158.87332153320312,240.33731079101562,96.89214324951172
2018-03-22,40.42878341674805,54.908470153808594,125.9800033569336,154.95188903808594,234.32948303222656,97.85220336914062
2018-03-23,39.609397888183594,54.301048278808594,127.61000061035156,150.8687286376953,229.33489990234375,97.77897644042969
2018-03-26,40.89337921142578,55.2761344909668,128.27999877929688,156.47471618652344,235.6092987060547,97.4046859741211
2018-03-27,40.15001678466797,54.86852264404297,127.48999786376953,151.41123962402344,231.6011505126953,98.4461898803711
2018-03-28,39.94728469848633,55.188209533691406,125.7300033569336,149.66941833496094,230.916748046875,98.70655059814453
2018-03-29,40.783565521240234,55.691734313964844,125.79000091552734,152.41065979003906,233.86740112304688,99.1866226196289
2018-04-02,40.04865264892578,54.92445755004883,127.26000213623047,148.0133514404297,228.81939697265625,99.38236999511719
2018-04-03,40.4456787109375,55.2761344909668,126.30000305175781,149.67901611328125,231.75216674804688,98.61588287353516
2018-04-04,40.46257400512695,55.46794509887695,126.44999694824219,152.0394287109375,234.2317657470703,98.41201782226562
2018-04-05,40.56393814086914,55.835601806640625,125.80000305175781,152.90554809570312,236.0802764892578,97.67808532714844
2018-04-06,39.7698974609375,55.46794509887695,126.38999938964844,149.07937622070312,230.81906127929688,98.74630737304688
2018-04-09,39.812129974365234,55.92351150512695,126.81999969482422,150.12632751464844,231.95657348632812,98.909423828125
2018-04-10,40.58927536010742,56.52295684814453,127.12000274658203,153.43858337402344,235.64483642578125,98.73001098632812
2018-04-11,40.606178283691406,56.307167053222656,128.11000061035156,152.55332946777344,234.4094696044922,99.08067321777344
2018-04-12,40.58927536010742,56.52295684814453,126.62000274658203,154.390380859375,236.3380126953125,98.35491180419922
2018-04-13,40.18380355834961,56.578914642333984,127.44999694824219,153.59085083007812,235.64483642578125,98.5832290649414
2018-04-16,40.234500885009766,56.66682434082031,127.62999725341797,154.76156616210938,237.582275390625,98.61588287353516
2018-04-17,40.31896209716797,56.92257308959961,127.75,158.09283447265625,240.1240234375,98.88494873046875
2018-04-18,40.665306091308594,57.21830749511719,127.8499984741211,158.4164581298828,240.3018341064453,98.09400939941406
2018-04-19,40.42878341674805,57.00250244140625,127.5999984741211,156.960205078125,238.9685821533203,97.29488372802734
2018-04-20,39.921939849853516,56.786712646484375,126.62999725341797,154.47601318359375,236.9423828125,96.59368133544922
2018-04-23,39.60094451904297,56.71478271484375,125.62000274658203,154.0857696533203,236.9068145751953,96.61809539794922
2018-04-24,39.41510009765625,56.48299026489258,126.2300033569336,150.82113647460938,233.71630859375,96.1777572631836
2018-04-25,39.111000061035156,56.38709259033203,125.41000366210938,151.00196838378906,234.29397583007812,95.53358459472656
2018-04-26,39.67697525024414,56.66682434082031,124.97000122070312,154.1809539794922,236.67576599121094,96.20225524902344
2018-04-27,39.921939849853516,56.722774505615234,125.5,154.27609252929688,236.89791870117188,96.94427490234375
2018-04-30,39.634735107421875,56.5389404296875,124.58999633789062,153.18161010742188,235.07608032226562,97.11551666259766
2018-05-01,39.44044494628906,56.33913040161133,123.70999908447266,154.93292236328125,235.4937286376953,96.76575469970703
2018-05-02,39.12790298461914,56.315155029296875,123.6500015258789,154.01914978027344,233.91184997558594,96.65949249267578
2018-05-03,39.043426513671875,56.490989685058594,124.27999877929688,154.0001220703125,233.39634704589844,97.09263610839844
2018-05-04,39.22081756591797,56.690792083740234,124.54000091552734,156.92214965820312,236.41799926757812,97.23971557617188
2018-05-07,38.99273681640625,56.69879913330078,124.56999969482422,158.22608947753906,237.21780395507812,97.08447265625
2018-05-08,39.212364196777344,56.706787109375,124.58999633789062,158.06431579589844,237.21780395507812,96.99454498291016
2018-05-09,39.28839111328125,56.84265899658203,124.33000183105469,159.7870330810547,239.5108184814453,96.41435241699219
2018-05-10,40.10778045654297,57.210304260253906,125.18000030517578,161.443115234375,241.75033569335938,97.1906967163086
2018-05-11,40.04020309448242,57.36215591430664,125.0,161.29087829589844,242.48794555664062,97.43584442138672
2018-05-14,40.09088134765625,57.466064453125,124.48999786376953,161.56692504882812,242.6035614013672,96.92098999023438
2018-05-15,39.26305389404297,57.05046844482422,122.4800033569336,159.77743530273438,240.93275451660156,95.81777954101562
2018-05-16,39.854366302490234,57.13039016723633,122.29000091552734,160.83401489257812,241.94583129882812,95.45001983642578
2018-05-17,39.24615478515625,57.21830749511719,122.36000061035156,160.21533203125,241.74147033691406,94.96785736083984
2018-05-18,38.91671371459961,57.010501861572266,122.41000366210938,159.3872528076172,241.13710021972656,95.78507995605469
2018-05-21,39.15324020385742,57.37016296386719,122.4800033569336,160.28196716308594,242.95008850097656,95.8341064453125
2018-05-22,39.28839111328125,57.29823303222656,122.41000366210938,160.07254028320312,242.27467346191406,95.6869888305664
2018-05-23,39.27149963378906,56.66682434082031,122.54000091552734,161.4241180419922,242.94125366210938,96.38167572021484
2018-05-24,39.06031799316406,56.490989685058594,123.58999633789062,161.37649536132812,242.44354248046875,97.14982604980469
2018-05-25,39.22081756591797,56.12333679199219,123.20999908447266,161.5382843017578,241.8658447265625,97.75457000732422
2018-05-29,38.308509826660156,54.98040771484375,123.19000244140625,160.82449340820312,239.08419799804688,99.8956298828125
2018-05-30,38.612613677978516,55.819610595703125,123.37000274658203,161.97613525390625,242.27467346191406,99.22550964355469
2018-05-31,38.59571838378906,55.46794509887695,123.0999984741211,161.87144470214844,240.79052734375,99.06208801269531
2018-06-01,39.136348724365234,55.94750213623047,122.48999786376953,164.4127197265625,243.1544952392578,98.53868103027344
2018-06-04,39.53336715698242,56.11534118652344,122.37000274658203,165.89756774902344,244.3098907470703,97.82603454589844
2018-06-05,39.22926712036133,56.02742385864258,122.8499984741211,166.41146850585938,244.48760986328125,98.0553970336914
2018-06-06,39.82057189941406,56.53095626831055,122.91999816894531,167.38233947753906,246.53164672851562,97.2608642578125
2018-06-07,39.212364196777344,56.21125411987305,122.86000061035156,166.02127075195312,246.50503540039062,98.20285034179688
2018-06-08,39.136348724365234,56.27519607543945,123.01000213623047,166.03077697753906,247.23374938964844,97.90797424316406
2018-06-11,39.136348724365234,56.634849548339844,123.2300033569336,166.47813415527344,247.56256103515625,97.72775268554688
2018-06-12,39.03497314453125,56.27519607543945,122.81999969482422,167.35379028320312,247.88258361816406,97.7523422241211
2018-06-13,38.77311706542969,56.3551139831543,123.19000244140625,167.34423828125,247.09152221679688,97.70317840576172
2018-06-14,38.511253356933594,56.235233306884766,123.37999725341797,169.03846740722656,247.71363830566406,98.51412963867188
2018-06-15,38.2071418762207,55.94750213623047,121.33999633789062,168.44834899902344,247.39759826660156,98.60421752929688
2018-06-18,37.74253463745117,55.5478630065918,121.11000061035156,168.3510284423828,246.88882446289062,98.51412963867188
2018-06-19,37.3259162902832,55.037601470947266,120.80000305175781,167.87417602539062,245.9425506591797,99.08748626708984
2018-06-20,37.487464904785156,55.0783576965332,120.26000213623047,169.0664520263672,246.362060546875,98.21923828125
2018-06-21,36.9603157043457,54.68709182739258,120.05000305175781,167.5975341796875,244.8176727294922,98.73528289794922
2018-06-22,37.342918395996094,55.265838623046875,120.33999633789062,167.2255401611328,245.26397705078125,98.72704315185547
2018-06-25,36.841285705566406,54.499610900878906,119.88999938964844,163.4578857421875,241.92526245117188,98.94822692871094
2018-06-26,36.696739196777344,54.597434997558594,119.26000213623047,164.12554931640625,242.46096801757812,99.08748626708984
2018-06-27,35.99102783203125,54.08389663696289,118.58000183105469,161.8936004638672,240.45240783691406,100.021240234375
2018-06-28,36.297115325927734,54.28767776489258,118.22000122070312,163.28616333007812,241.82716369628906,100.04585266113281
2018-06-29,36.841285705566406,54.58927917480469,118.6500015258789,163.72494506835938,242.17530822753906,99.70182800292969
2018-07-02,36.475669860839844,54.0920524597168,117.45999908447266,164.8218536376953,242.69302368164062,99.62384033203125
2018-07-03,36.50117492675781,54.25507736206055,118.6500015258789,162.91416931152344,241.83602905273438,100.15745544433594
2018-07-05,36.407649993896484,54.79306411743164,119.05000305175781,164.9363555908203,243.80892944335938,100.44477081298828
2018-07-06,36.9093017578125,55.086509704589844,118.86000061035156,167.5021209716797,245.87115478515625,100.77313232421875
2018-07-09,37.572486877441406,55.61635208129883,119.1500015258789,169.00917053222656,248.08502197265625,100.12462615966797
2018-07-10,37.487464904785156,55.591880798339844,118.93000030517578,169.1331787109375,248.97781372070312,100.11637878417969
2018-07-11,36.756256103515625,54.66263961791992,117.63999938964844,168.2747344970703,247.15664672851562,100.50224304199219
2018-07-12,37.25789260864258,55.086509704589844,118.12999725341797,171.17440795898438,249.3973846435547,100.49400329589844
2018-07-13,37.28340530395508,55.257686614990234,117.61000061035156,171.3174285888672,249.5937042236328,100.74857330322266
2018-07-16,37.079345703125,55.23323440551758,117.55000305175781,170.90731811523438,249.37054443359375,100.3298568725586
2018-07-17,37.351436614990234,55.33104705810547,116.27999877929688,171.94700622558594,250.37928771972656,100.1410140991211
2018-07-18,37.30891418457031,55.33919906616211,116.30999755859375,171.6226348876953,250.906005859375,99.73876190185547
2018-07-19,36.84977722167969,55.22508239746094,115.80999755859375,170.76425170898438,249.95973205566406,100.37090301513672
2018-07-20,37.37693786621094,55.48592758178711,116.55999755859375,170.7261199951172,249.67413330078125,99.13946533203125
2018-07-23,37.1303596496582,55.48592758178711,116.0,171.26976013183594,250.13818359375,97.91619873046875
2018-07-24,37.67451858520508,55.81196594238281,116.04000091552734,171.97561645507812,251.39698791503906,98.2528305053711
2018-07-25,38.28669357299805,56.22769546508789,116.68000030517578,174.3792724609375,253.53953552246094,98.09679412841797
2018-07-26,37.861576080322266,55.974998474121094,115.7699966430664,171.7371368408203,252.94139099121094,97.90803527832031
2018-07-27,37.99761199951172,56.08097457885742,115.83000183105469,169.4193572998047,251.2274932861328,98.07218170166016
2018-07-30,37.93809127807617,56.072818756103516,115.6500015258789,167.02516174316406,249.91510009765625,97.73561096191406
2018-07-31,38.142154693603516,56.146175384521484,115.98999786376953,168.3033905029297,251.14712524414062,98.26922607421875
2018-08-01,37.80206298828125,55.860877990722656,115.13999938964844,168.94241333007812,250.7275390625,97.46864318847656
2018-08-02,37.300411224365234,55.494075775146484,114.5199966430664,171.24114990234375,252.0933837890625,97.60852813720703
2018-08-03,37.58949661254883,55.52668380737305,114.91999816894531,171.76576232910156,253.17343139648438,98.09396362304688
